18809,37935,-1
18810,37936,-1
18811,37937,-1
18812,37938,-1
18813,37939,-1
18814,37940,-1
18815,37941,-1
18816,37942,-1
18817,37943,-1
18818,37944,-1
18819,37945,-1
18820,37946,-1
18821,37947,-1
18822,37948,-1
18823,37949,-1
18824,37950,-1
18825,37951,-1
18826,37952,-1
18827,37953,-1
18828,37954,-1
18829,37955,-1
18830,37956,-1
18831,37957,-1
18832,37958,-1
18833,37959,-1
18834,37960,-1
18835,37961,-1
18836,37962,-1
18837,37963,-1
18838,37964,-1
18839,37965,-1
18840,37966,-1
18841,37967,-1
18842,37968,-1
18843,37969,-1
18844,37970,-1
18845,37971,-1
18846,37972,-1
18847,37973,-1
18848,37974,-1
18849,37975,-1
18850,37976,-1
18851,37977,-1
18852,37978,-1
18853,37979,-1
18854,37980,-1
18855,37981,-1
18856,37982,-1
18857,37983,-1
18858,37984,-1
18859,37985,-1
18860,37986,-1
18861,37987,-1
18862,37988,-1
18863,37989,-1
18864,37990,-1
18865,37991,-1
18866,37992,-1
18867,37993,-1
18868,37994,-1
18869,37995,-1
18870,37996,-1
18871,37997,-1
18872,37998,-1
18873,37999,-1
18874,38000,-1
18875,38001,-1
18876,38002,-1
18877,38003,-1
18878,38004,-1
18879,38005,-1
18880,38006,-1
18881,38007,-1
18882,38008,-1
18883,38009,-1
18884,38010,-1
18885,38011,-1
18886,38012,-1
18887,38013,-1
18888,38014,-1
18889,38015,-1
18890,38016,-1
18891,38017,-1
18892,38018,-1
18893,38019,-1
18894,38020,-1
18895,38021,-1
18896,38022,-1
18897,38023,-1
18898,38024,-1
18899,38025,-1
18900,38026,-1
18901,38027,-1
18902,38028,-1
18903,38029,-1
18904,38030,-1
18905,38031,-1
18906,38032,-1
18907,38033,-1
18908,38034,-1
18909,38035,-1
18910,38036,-1
18911,38037,-1
18912,38038,-1
18913,38039,-1
18914,38040,-1
18915,38041,-1
18916,38042,-1
18917,38043,-1
18918,38044,-1
18919,38045,-1
18920,38046,-1
18921,38047,-1
18922,38048,-1
18923,38049,-1
18924,38050,-1
18925,38051,-1
18926,38052,-1
18927,38053,-1
18928,38054,-1
18929,38055,-1
18930,38056,-1
18931,38057,-1
18932,38058,-1
18933,38059,-1
18934,38060,-1
18935,38061,-1
18936,38062,-1
18937,38063,-1
18938,38064,-1
18939,38065,-1
18940,38066,-1
18941,38067,-1
18942,38068,-1
18943,38069,-1
18944,38070,-1
18945,38071,-1
18946,38072,-1
18947,38073,-1
18948,38074,-1
18949,38075,-1
18950,38076,-1
18951,38077,-1
18952,38078,-1
18953,38079,-1
18954,38080,-1
18955,38081,-1
18956,38082,-1
18957,38083,-1
18958,38084,-1
18959,38085,-1
18960,38086,-1
18961,38087,-1
18962,38088,-1
18963,38089,-1
18964,38090,-1
18965,38091,-1
18966,38092,-1
18967,38093,-1
18968,38094,-1
18969,38095,-1
18970,38096,-1
18971,38097,-1
18972,38098,-1
18973,38099,-1
18974,38100,-1
18975,38101,-1
18976,38102,-1
18977,38103,-1
18978,38104,-1
18979,38105,-1
18980,38106,-1
18981,38107,-1
18982,38108,-1
18983,38109,-1
18984,38110,-1
18985,38111,-1
18986,38112,-1
18987,38113,-1
18988,38114,-1
18989,38115,-1
18990,38116,-1
18991,38117,-1
18992,38118,-1
18993,38119,-1
18994,38120,-1
18995,38121,-1
18996,38122,-1
18997,38123,-1
18998,38124,-1
18999,38125,-1
19000,38126,-1
19001,38127,-1
19002,38128,-1
19003,38129,-1
19004,38130,-1
19005,38131,-1
19006,38132,-1
19007,38133,-1
19008,38134,-1
19009,38135,-1
19010,38136,-1
19011,38137,-1
19012,38138,-1
19013,38139,-1
19014,38140,-1
19015,38141,-1
19016,38142,-1
19017,38143,-1
19018,38144,-1
19019,38145,-1
19020,38146,-1
19021,38147,-1
19022,38148,-1
19023,38149,-1
19024,38150,-1
19025,38151,-1
19026,38152,-1
19027,38153,-1
19028,38154,-1
19029,38155,-1
19030,38156,-1
19031,38157,-1
19032,38158,-1
19033,38159,-1
19034,38160,-1
19035,38161,-1
19036,38162,-1
19037,38163,-1
19038,38164,-1
19039,38165,-1
19040,38166,-1
19041,38167,-1
19042,38168,-1
19043,38169,-1
19044,38170,-1
19045,38171,-1
19046,38172,-1
19047,38173,-1
19048,38174,-1
19049,38175,-1
19050,38176,-1
19051,38177,-1
19052,38178,-1
19053,38179,-1
19054,38180,-1
19055,38181,-1
19056,38182,-1
19057,38183,-1
19058,38184,-1
19059,38185,-1
19060,38186,-1
19061,38187,-1
19062,38188,-1
19063,38189,-1
19064,38190,-1
19065,38191,-1
19066,38192,-1
19067,38193,-1
19068,38194,-1
19069,38195,-1
19070,38196,-1
19071,38197,-1
19072,38198,-1
19073,38199,-1
19074,38200,-1
19075,38201,-1
19076,38202,-1
19077,38203,-1
19078,38204,-1
19079,38205,-1
19080,38206,-1
19081,38207,-1
19082,38208,-1
19083,38209,-1
19084,38210,-1
19085,38211,-1
19086,38212,-1
19087,38213,-1
19088,38214,-1
19089,38215,-1
19090,38216,-1
19091,38217,-1
19092,38218,-1
19093,38219,-1
19094,38220,-1
19095,38221,-1
19096,38222,-1
19097,38223,-1
19098,38224,-1
19099,38225,-1
19100,38226,-1
19101,38227,-1
19102,38228,-1
19103,38229,-1
19104,38230,-1
19105,38231,-1
19106,38232,-1
19107,38233,-1
19108,38234,-1
19109,38235,-1
19110,38236,-1
19111,38237,-1
19112,38238,-1
19113,38239,-1
19114,38240,-1
19115,38241,-1
19116,38242,-1
19117,38243,-1
19118,38244,-1
19119,38245,-1
19120,38246,-1
19121,38247,-1
19122,38248,-1
19123,38249,-1
19124,38250,-1
19125,38251,-1
-1,38252,-1
-1,38253,-1
-1,38254,-1
-1,38255,-1
-1,38256,-1
-1,38257,-1
-1,38258,-1
-1,38259,-1
-1,38260,-1
-1,38261,-1
-1,38262,-1
-1,38263,-1
-1,38264,-1
-1,38265,-1
-1,38266,-1
-1,38267,-1
-1,38268,-1
-1,38269,-1
-1,38270,-1
-1,38271,-1
-1,38272,-1
-1,38273,-1
-1,38274,-1
-1,38275,-1
-1,38276,-1
-1,38277,-1
-1,38278,-1
-1,38279,-1
-1,38280,-1
-1,38281,-1
-1,38282,-1
-1,38283,-1
-1,38284,-1
-1,38285,-1
-1,38286,-1
-1,38287,-1
-1,38288,-1
-1,38289,-1
-1,38290,-1
-1,38291,-1
-1,38292,-1
-1,38293,-1
-1,38294,-1
-1,38295,-1
-1,38296,-1
-1,38297,-1
-1,38298,-1
-1,38299,-1
-1,38300,-1
-1,38301,-1
-1,38302,-1
-1,38303,-1
-1,38304,-1
-1,38305,-1
-1,38306,-1
-1,38307,-1
-1,38308,-1
-1,38309,-1
-1,38310,-1
-1,38311,-1
-1,38312,-1
-1,38313,-1
-1,38314,-1
-1,38315,-1
-1,38316,-1
-1,38317,-1
-1,38318,-1
-1,38319,-1
-1,38320,-1
-1,38321,-1
-1,38322,-1
-1,38323,-1
-1,38324,-1
-1,38325,-1
-1,38326,-1
-1,38327,-1
-1,38328,-1
-1,38329,-1
-1,38330,-1
-1,38331,-1
-1,38332,-1
-1,38333,-1
-1,38334,-1
-1,38335,-1
-1,38336,-1
-1,38337,-1
-1,38338,-1
-1,38339,-1
-1,38340,-1
-1,38341,-1
-1,38342,-1
-1,38343,-1
-1,38344,-1
-1,38345,-1
-1,38346,-1
-1,38347,-1
-1,38348,-1
-1,38349,-1
-1,38350,-1
-1,38351,-1
-1,38352,-1
-1,38353,-1
-1,38354,-1
-1,38355,-1
-1,38356,-1
-1,38357,-1
-1,38358,-1
-1,38359,-1
-1,38360,-1
-1,38361,-1
-1,38362,-1
-1,38363,-1
-1,38364,-1
-1,38365,-1
-1,38366,-1
-1,38367,-1
-1,38368,-1
-1,38369,-1
-1,38370,-1
-1,38371,-1
-1,38372,-1
-1,38373,-1
-1,38374,-1
-1,38375,-1
-1,38376,-1
-1,38377,-1
-1,38378,-1
-1,38379,-1
-1,38380,-1
-1,38381,-1
-1,38382,-1
-1,38383,-1
-1,38384,-1
-1,38385,-1
-1,38386,-1
-1,38387,-1
-1,38388,-1
-1,38389,-1
-1,38390,-1
-1,38391,-1
-1,38392,-1
-1,38393,-1
-1,38394,-1
-1,38395,-1
-1,38396,-1
-1,38397,-1
-1,38398,-1
-1,38399,-1
-1,38400,-1
-1,38401,-1
-1,38402,-1
-1,38403,-1
-1,38404,-1
-1,38405,-1
-1,38406,-1
-1,38407,-1
-1,38408,-1
-1,38409,-1
-1,38410,-1
-1,38411,-1
-1,38412,-1
-1,38413,-1
-1,38414,-1
-1,38415,-1
-1,38416,-1
-1,38417,-1
-1,38418,-1
-1,38419,-1
-1,38420,-1
-1,38421,-1
-1,38422,-1
-1,38423,-1
-1,38424,-1
-1,38425,-1
-1,38426,-1
-1,38427,-1
-1,38428,-1
-1,38429,-1
-1,38430,-1
-1,38431,-1
-1,38432,-1
-1,38433,-1
-1,38434,-1
-1,38435,-1
-1,38436,-1
-1,38437,-1
-1,38438,-1
-1,38439,-1
-1,38440,-1
-1,38441,-1
-1,38442,-1
-1,38443,-1
-1,38444,-1
-1,38445,-1
-1,38446,-1
-1,38447,-1
-1,38448,-1
-1,38449,-1
-1,38450,-1
-1,38451,-1
-1,38452,-1
-1,38453,-1
-1,38454,-1
-1,38455,-1
-1,38456,-1
-1,38457,-1
-1,38458,-1
-1,38459,-1
-1,38460,-1
-1,38461,-1
-1,38462,-1
-1,38463,-1
-1,38464,-1
-1,38465,-1
-1,38466,-1
-1,38467,-1
-1,38468,-1
-1,38469,-1
-1,38470,-1
-1,38471,-1
-1,38472,-1
-1,38473,-1
-1,38474,-1
-1,38475,-1
-1,38476,-1
-1,38477,-1
-1,38478,-1
-1,38479,-1
-1,38480,-1
-1,38481,-1
-1,38482,-1
-1,38483,-1
-1,38484,-1
-1,38485,-1
-1,38486,-1
-1,38487,-1
-1,38488,-1
-1,38489,-1
-1,38490,-1
-1,38491,-1
-1,38492,-1
-1,38493,-1
-1,38494,-1
-1,38495,-1
-1,38496,-1
-1,38497,-1
-1,38498,-1
-1,38499,-1
-1,38500,-1
-1,38501,-1
-1,38502,-1
-1,38503,-1
-1,38504,-1
-1,38505,-1
-1,38506,-1
-1,38507,-1
-1,38508,-1
-1,38509,-1
-1,38510,-1
-1,38511,-1
-1,38512,-1
-1,38513,-1
-1,38514,-1
-1,38515,-1
-1,38516,-1
-1,38517,-1
-1,38518,-1
-1,38519,-1
-1,38520,-1
-1,38521,-1
-1,38522,-1
-1,38523,-1
-1,38524,-1
-1,38525,-1
-1,38526,-1
-1,38527,-1
-1,38528,-1
-1,38529,-1
-1,38530,-1
-1,38531,-1
-1,38532,-1
-1,38533,-1
-1,38534,-1
-1,38535,-1
-1,38536,-1
-1,38537,-1
-1,38538,-1
-1,38539,-1
-1,38540,-1
-1,38541,-1
-1,38542,-1
-1,38543,-1
-1,38544,-1
-1,38545,-1
-1,38546,-1
-1,38547,-1
-1,38548,-1
-1,38549,-1
-1,38550,-1
-1,38551,-1
-1,38552,-1
-1,38553,-1
-1,38554,-1
-1,38555,-1
-1,38556,-1
-1,38557,-1
-1,38558,-1
-1,38559,-1
-1,38560,-1
-1,38561,-1
-1,38562,-1
-1,38563,-1
-1,38564,-1
-1,38565,-1
-1,38566,-1
-1,38567,-1
-1,38568,-1
-1,38569,-1
-1,38570,-1
-1,38571,-1
-1,38572,-1
-1,38573,-1
-1,38574,-1
-1,38575,-1
-1,38576,-1
-1,38577,-1
-1,38578,-1
-1,38579,-1
-1,38580,-1
-1,38581,-1
-1,38582,-1
-1,38583,-1
-1,38584,-1
-1,38585,-1
-1,38586,-1
-1,38587,-1
-1,38588,-1
-1,38589,-1
-1,38590,-1
-1,38591,-1
-1,38592,-1
-1,38593,-1
-1,38594,-1
-1,38595,-1
-1,38596,-1
-1,38597,-1
-1,38598,-1
-1,38599,-1
-1,38600,-1
-1,38601,-1
-1,38602,-1
-1,38603,-1
-1,38604,-1
-1,38605,-1
-1,38606,-1
-1,38607,-1
-1,38608,-1
-1,38609,-1
-1,38610,-1
-1,38611,-1
-1,38612,-1
-1,38613,-1
-1,38614,-1
-1,38615,-1
-1,38616,-1
-1,38617,-1
-1,38618,-1
-1,38619,-1
-1,38620,-1
-1,38621,-1
-1,38622,-1
-1,38623,-1
-1,38624,-1
-1,38625,-1
-1,38626,-1
-1,38627,-1
-1,38628,-1
-1,38629,-1
-1,38630,-1
-1,38631,-1
-1,38632,-1
-1,38633,-1
-1,38634,-1
-1,38635,-1
-1,38636,-1
-1,38637,-1
-1,38638,-1
-1,38639,-1
-1,38640,-1
-1,38641,-1
-1,38642,-1
-1,38643,-1
-1,38644,-1
-1,38645,-1
-1,38646,-1
-1,38647,-1
-1,38648,-1
-1,38649,-1
-1,38650,-1
-1,38651,-1
-1,38652,-1
-1,38653,-1
-1,38654,-1
-1,38655,-1
-1,38656,-1
-1,38657,-1
-1,38658,-1
-1,38659,-1
-1,38660,-1
-1,38661,-1
-1,38662,-1
-1,38663,-1
-1,38664,-1
-1,38665,-1
-1,38666,-1
-1,38667,-1
-1,38668,-1
-1,38669,-1
-1,38670,-1
-1,38671,-1
-1,38672,-1
-1,38673,-1
-1,38674,-1
-1,38675,-1
-1,38676,-1
-1,38677,-1
-1,38678,-1
-1,38679,-1
-1,38680,-1
-1,38681,-1
-1,38682,-1
-1,38683,-1
-1,38684,-1
-1,38685,-1
-1,38686,-1
-1,38687,-1
-1,38688,-1
-1,38689,-1
-1,38690,-1
-1,38691,-1
-1,38692,-1
-1,38693,-1
-1,38694,-1
-1,38695,-1
-1,38696,-1
-1,38697,-1
-1,38698,-1
-1,38699,-1
-1,38700,-1
-1,38701,-1
-1,38702,-1
-1,38703,-1
-1,38704,-1
-1,38705,-1
-1,38706,-1
-1,38707,-1
-1,38708,-1
-1,38709,-1
-1,38710,-1
-1,38711,-1
-1,38712,-1
-1,38713,-1
-1,38714,-1
-1,38715,-1
-1,38716,-1
-1,38717,-1
-1,38718,-1
-1,38719,-1
-1,38720,-1
-1,38721,-1
-1,38722,-1
-1,38723,-1
-1,38724,-1
-1,38725,-1
-1,38726,-1
-1,38727,-1
-1,38728,-1
-1,38729,-1
-1,38730,-1
-1,38731,-1
-1,38732,-1
-1,38733,-1
-1,38734,-1
-1,38735,-1
-1,38736,-1
-1,38737,-1
-1,38738,-1
-1,38739,-1
-1,38740,-1
-1,38741,-1
-1,38742,-1
-1,38743,-1
-1,38744,-1
-1,38745,-1
-1,38746,-1
-1,38747,-1
-1,38748,-1
-1,38749,-1
-1,38750,-1
-1,38751,-1
-1,38752,-1
-1,38753,-1
-1,38754,-1
-1,38755,-1
-1,38756,-1
-1,38757,-1
-1,38758,-1
-1,38759,-1
-1,38760,-1
-1,38761,-1
-1,38762,-1
-1,38763,-1
-1,38764,-1
-1,38765,-1
-1,38766,-1
-1,38767,-1
-1,38768,-1
-1,38769,-1
-1,38770,-1
-1,38771,-1
-1,38772,-1
-1,38773,-1
-1,38774,-1
-1,38775,-1
-1,38776,-1
-1,38777,-1
-1,38778,-1
-1,38779,-1
-1,38780,-1
-1,38781,-1
-1,38782,-1
-1,38783,-1
-1,38784,-1
-1,38785,-1
-1,38786,-1
-1,38787,-1
-1,38788,-1
-1,38789,-1
-1,38790,-1
-1,38791,-1
-1,38792,-1
-1,38793,-1
-1,38794,-1
-1,38795,-1
-1,38796,-1
-1,38797,-1
-1,38798,-1
-1,38799,-1
-1,38800,-1
-1,38801,-1
-1,38802,-1
-1,38803,-1
-1,38804,-1
-1,38805,-1
-1,38806,-1
-1,38807,-1
-1,38808,-1
-1,38809,-1
-1,38810,-1
-1,38811,-1
-1,38812,-1
-1,38813,-1
-1,38814,-1
-1,38815,-1
-1,38816,-1
-1,38817,-1
-1,38818,-1
-1,38819,-1
-1,38820,-1
-1,38821,-1
-1,38822,-1
-1,38823,-1
-1,38824,-1
-1,38825,-1
-1,38826,-1
-1,38827,-1
-1,38828,-1
-1,38829,-1
-1,38830,-1
-1,38831,-1
-1,38832,-1
-1,38833,-1
-1,38834,-1
-1,38835,-1
-1,38836,-1
-1,38837,-1
-1,38838,-1
-1,38839,-1
-1,38840,-1
-1,38841,-1
-1,38842,-1
-1,38843,-1
-1,38844,-1
-1,38845,-1
-1,38846,-1
-1,38847,-1
-1,38848,-1
-1,38849,-1
-1,38850,-1
-1,38851,-1
-1,38852,-1
-1,38853,-1
-1,38854,-1
-1,38855,-1
-1,38856,-1
-1,38857,-1
-1,38858,-1
-1,38859,-1
-1,38860,-1
-1,38861,-1
-1,38862,-1
-1,38863,-1
-1,38864,-1
-1,38865,-1
-1,38866,-1
-1,38867,-1
-1,38868,-1
-1,38869,-1
-1,38870,-1
-1,38871,-1
-1,38872,-1
-1,38873,-1
-1,38874,-1
-1,38875,-1
-1,38876,-1
-1,38877,-1
-1,38878,-1
-1,38879,-1
-1,38880,-1
-1,38881,-1
-1,38882,-1
-1,38883,-1
-1,38884,-1
-1,38885,-1
-1,38886,-1
-1,38887,-1
-1,38888,-1
-1,38889,-1
-1,38890,-1
-1,38891,-1
-1,38892,-1
-1,38893,-1
-1,38894,-1
-1,38895,-1
-1,38896,-1
-1,38897,-1
-1,38898,-1
-1,38899,-1
-1,38900,-1
-1,38901,-1
-1,38902,-1
-1,38903,-1
-1,38904,-1
-1,38905,-1
-1,38906,-1
-1,38907,-1
-1,38908,-1
-1,38909,-1
-1,38910,-1
-1,38911,-1
-1,38912,-1
-1,38913,-1
-1,38914,-1
-1,38915,-1
-1,38916,-1
-1,38917,-1
-1,38918,-1
-1,38919,-1
-1,38920,-1
-1,38921,-1
-1,38922,-1
-1,38923,-1
-1,38924,-1
-1,38925,-1
-1,38926,-1
-1,38927,-1
-1,38928,-1
-1,38929,-1
-1,38930,-1
-1,38931,-1
-1,38932,-1
-1,38933,-1
-1,38934,-1
-1,38935,-1
-1,38936,-1
-1,38937,-1
-1,38938,-1
-1,38939,-1
-1,38940,-1
-1,38941,-1
-1,38942,-1
-1,38943,-1
-1,38944,-1
-1,38945,-1
-1,38946,-1
-1,38947,-1
-1,38948,-1
-1,38949,-1
-1,38950,-1
-1,38951,-1
-1,38952,-1
-1,38953,-1
-1,38954,-1
-1,38955,-1
-1,38956,-1
-1,38957,-1
-1,38958,-1
-1,38959,-1
-1,38960,-1
-1,38961,-1
-1,38962,-1
-1,38963,-1
-1,38964,-1
-1,38965,-1
-1,38966,-1
-1,38967,-1
-1,38968,-1
-1,38969,-1
-1,38970,-1
-1,38971,-1
-1,38972,-1
-1,38973,-1
-1,38974,-1
-1,38975,-1
-1,38976,-1
-1,38977,-1
-1,38978,-1
-1,38979,-1
-1,38980,-1
-1,38981,-1
-1,38982,-1
-1,38983,-1
-1,38984,-1
-1,38985,-1
-1,38986,-1
-1,38987,-1
-1,38988,-1
-1,38989,-1
-1,38990,-1
-1,38991,-1
-1,38992,-1
-1,38993,-1
-1,38994,-1
-1,38995,-1
-1,38996,-1
-1,38997,-1
-1,38998,-1
-1,38999,-1
-1,39000,-1
-1,39001,-1
-1,39002,-1
-1,39003,-1
-1,39004,-1
-1,39005,-1
-1,39006,-1
-1,39007,-1
-1,39008,-1
-1,39009,-1
-1,39010,-1
-1,39011,-1
-1,39012,-1
-1,39013,-1
-1,39014,-1
-1,39015,-1
-1,39016,-1
-1,39017,-1
-1,39018,-1
-1,39019,-1
-1,39020,-1
-1,39021,-1
-1,39022,-1
-1,39023,-1
-1,39024,-1
-1,39025,-1
-1,39026,-1
-1,39027,-1
-1,39028,-1
-1,39029,-1
-1,39030,-1
-1,39031,-1
-1,39032,-1
-1,39033,-1
-1,39034,-1
-1,39035,-1
-1,39036,-1
-1,39037,-1
-1,39038,-1
-1,39039,-1
-1,39040,-1
-1,39041,-1
-1,39042,-1
-1,39043,-1
-1,39044,-1
-1,39045,-1
-1,39046,-1
-1,39047,-1
-1,39048,-1
-1,39049,-1
-1,39050,-1
-1,39051,-1
-1,39052,-1
-1,39053,-1
-1,39054,-1
-1,39055,-1
-1,39056,-1
-1,39057,-1
-1,39058,-1
-1,39059,-1
-1,39060,-1
-1,39061,-1
-1,39062,-1
-1,39063,-1
-1,39064,-1
-1,39065,-1
-1,39066,-1
-1,39067,-1
-1,39068,-1
-1,39069,-1
-1,39070,-1
-1,39071,-1
-1,39072,-1
-1,39073,-1
-1,39074,-1
-1,39075,-1
-1,39076,-1
-1,39077,-1
-1,39078,-1
-1,39079,-1
-1,39080,-1
-1,39081,-1
-1,39082,-1
-1,39083,-1
-1,39084,-1
-1,39085,-1
-1,39086,-1
-1,39087,-1
-1,39088,-1
-1,39089,-1
-1,39090,-1
-1,39091,-1
-1,39092,-1
-1,39093,-1
-1,39094,-1
-1,39095,-1
-1,39096,-1
-1,39097,-1
-1,39098,-1
-1,39099,-1
-1,39100,-1
-1,39101,-1
-1,39102,-1
-1,39103,-1
-1,39104,-1
-1,39105,-1
-1,39106,-1
-1,39107,-1
-1,39108,-1
-1,39109,-1
-1,39110,-1
-1,39111,-1
-1,39112,-1
-1,39113,-1
-1,39114,-1
-1,39115,-1
-1,39116,-1
-1,39117,-1
-1,39118,-1
-1,39119,-1
-1,39120,-1
-1,39121,-1
-1,39122,-1
-1,39123,-1
-1,39124,-1
-1,39125,-1
-1,39126,-1
-1,39127,-1
-1,39128,-1
-1,39129,-1
-1,39130,-1
-1,39131,-1
-1,39132,-1
-1,39133,-1
-1,39134,-1
-1,39135,-1
-1,39136,-1
-1,39137,-1
-1,39138,-1
-1,39139,-1
-1,39140,-1
-1,39141,-1
-1,39142,-1
-1,39143,-1
-1,39144,-1
-1,39145,-1
-1,39146,-1
-1,39147,-1
-1,39148,-1
-1,39149,-1
-1,39150,-1
-1,39151,-1
-1,39152,-1
-1,39153,-1
-1,39154,-1
-1,39155,-1
-1,39156,-1
-1,39157,-1
-1,39158,-1
-1,39159,-1
-1,39160,-1
-1,39161,-1
-1,39162,-1
-1,39163,-1
-1,39164,-1
-1,39165,-1
-1,39166,-1
-1,39167,-1
-1,39168,-1
-1,39169,-1
-1,39170,-1
-1,39171,-1
-1,39172,-1
-1,39173,-1
-1,39174,-1
-1,39175,-1
-1,39176,-1
-1,39177,-1
-1,39178,-1
-1,39179,-1
-1,39180,-1
-1,39181,-1
-1,39182,-1
-1,39183,-1
-1,39184,-1
-1,39185,-1
-1,39186,-1
-1,39187,-1
-1,39188,-1
-1,39189,-1
-1,39190,-1
-1,39191,-1
-1,39192,-1
-1,39193,-1
-1,39194,-1
-1,39195,-1
-1,39196,-1
-1,39197,-1
-1,39198,-1
-1,39199,-1
-1,39200,-1
-1,39201,-1
-1,39202,-1
-1,39203,-1
-1,39204,-1
-1,39205,-1
-1,39206,-1
-1,39207,-1
-1,39208,-1
-1,39209,-1
-1,39210,-1
-1,39211,-1
-1,39212,-1
-1,39213,-1
-1,39214,-1
-1,39215,-1
-1,39216,-1
-1,39217,-1
-1,39218,-1
-1,39219,-1
-1,39220,-1
-1,39221,-1
-1,39222,-1
-1,39223,-1
-1,39224,-1
-1,39225,-1
-1,39226,-1
-1,39227,-1
-1,39228,-1
-1,39229,-1
-1,39230,-1
-1,39231,-1
-1,39232,-1
-1,39233,-1
-1,39234,-1
-1,39235,-1
-1,39236,-1
-1,39237,-1
-1,39238,-1
-1,39239,-1
-1,39240,-1
-1,39241,-1
-1,39242,-1
-1,39243,-1
-1,39244,-1
-1,39245,-1
-1,39246,-1
-1,39247,-1
-1,39248,-1
-1,39249,-1
-1,39250,-1
-1,39251,-1
-1,39252,-1
-1,39253,-1
-1,39254,-1
-1,39255,-1
-1,39256,-1
-1,39257,-1
-1,39258,-1
-1,39259,-1
-1,39260,-1
-1,39261,-1
-1,39262,-1
-1,39263,-1
-1,39264,-1
-1,39265,-1
-1,39266,-1
-1,39267,-1
-1,39268,-1
-1,39269,-1
-1,39270,-1
-1,39271,-1
-1,39272,-1
-1,39273,-1
-1,39274,-1
-1,39275,-1
-1,39276,-1
-1,39277,-1
-1,39278,-1
-1,39279,-1
-1,39280,-1
-1,39281,-1
-1,39282,-1
-1,39283,-1
-1,39284,-1
-1,39285,-1
-1,39286,-1
-1,39287,-1
-1,39288,-1
-1,39289,-1
-1,39290,-1
-1,39291,-1
-1,39292,-1
-1,39293,-1
-1,39294,-1
-1,39295,-1
-1,39296,-1
-1,39297,-1
-1,39298,-1
-1,39299,-1
-1,39300,-1
-1,39301,-1
-1,39302,-1
-1,39303,-1
-1,39304,-1
-1,39305,-1
-1,39306,-1
-1,39307,-1
-1,39308,-1
-1,39309,-1
-1,39310,-1
-1,39311,-1
-1,39312,-1
-1,39313,-1
-1,39314,-1
-1,39315,-1
-1,39316,-1
-1,39317,-1
-1,39318,-1
-1,39319,-1
-1,39320,-1
-1,39321,-1
-1,39322,-1
-1,39323,-1
-1,39324,-1
-1,39325,-1
-1,39326,-1
-1,39327,-1
-1,39328,-1
-1,39329,-1
-1,39330,-1
-1,39331,-1
-1,39332,-1
-1,39333,-1
-1,39334,-1
-1,39335,-1
-1,39336,-1
-1,39337,-1
-1,39338,-1
-1,39339,-1
-1,39340,-1
-1,39341,-1
-1,39342,-1
-1,39343,-1
-1,39344,-1
-1,39345,-1
-1,39346,-1
-1,39347,-1
-1,39348,-1
-1,39349,-1
-1,39350,-1
-1,39351,-1
-1,39352,-1
-1,39353,-1
-1,39354,-1
-1,39355,-1
-1,39356,-1
-1,39357,-1
-1,39358,-1
-1,39359,-1
-1,39360,-1
-1,39361,-1
-1,39362,-1
-1,39363,-1
-1,39364,-1
-1,39365,-1
-1,39366,-1
-1,39367,-1
-1,39368,-1
-1,39369,-1
-1,39370,-1
-1,39371,-1
-1,39372,-1
-1,39373,-1
-1,39374,-1
-1,39375,-1
-1,39376,-1
-1,39377,-1
-1,39378,-1
-1,39379,-1
-1,39380,-1
-1,39381,-1
-1,39382,-1
-1,39383,-1
-1,39384,-1
-1,39385,-1
-1,39386,-1
-1,39387,-1
-1,39388,-1
-1,39389,-1
-1,39390,-1
-1,39391,-1
-1,39392,-1
-1,39393,-1
-1,39394,-1
-1,39395,-1
-1,39396,-1
-1,39397,-1
-1,39398,-1
-1,39399,-1
-1,39400,-1
-1,39401,-1
-1,39402,-1
-1,39403,-1
-1,39404,-1
-1,39405,-1
-1,39406,-1
-1,39407,-1
-1,39408,-1
-1,39409,-1
-1,39410,-1
-1,39411,-1
-1,39412,-1
-1,39413,-1
-1,39414,-1
-1,39415,-1
-1,39416,-1
-1,39417,-1
-1,39418,-1
-1,39419,-1
-1,39420,-1
-1,39421,-1
-1,39422,-1
-1,39423,-1
-1,39424,-1
-1,39425,-1
-1,39426,-1
-1,39427,-1
-1,39428,-1
-1,39429,-1
-1,39430,-1
-1,39431,-1
-1,39432,-1
-1,39433,-1
-1,39434,-1
-1,39435,-1
-1,39436,-1
-1,39437,-1
-1,39438,-1
-1,39439,-1
-1,39440,-1
-1,39441,-1
-1,39442,-1
-1,39443,-1
-1,39444,-1
-1,39445,-1
-1,39446,-1
-1,39447,-1
-1,39448,-1
-1,39449,-1
-1,39450,-1
-1,39451,-1
-1,39452,-1
-1,39453,-1
-1,39454,-1
-1,39455,-1
-1,39456,-1
-1,39457,-1
-1,39458,-1
-1,39459,-1
-1,39460,-1
-1,39461,-1
-1,39462,-1
-1,39463,-1
-1,39464,-1
-1,39465,-1
-1,39466,-1
-1,39467,-1
-1,39468,-1
-1,39469,-1
-1,39470,-1
-1,39471,-1
-1,39472,-1
-1,39473,-1
-1,39474,-1
-1,39475,-1
-1,39476,-1
-1,39477,-1
-1,39478,-1
-1,39479,-1
-1,39480,-1
-1,39481,-1
-1,39482,-1
-1,39483,-1
-1,39484,-1
-1,39485,-1
-1,39486,-1
-1,39487,-1
-1,39488,-1
-1,39489,-1
